Time,Pitch (rad),Pitch Rate (rad/s),Velocity (m/s),Desired Velocity,Yaw (°)
0.2870000000000002,0.10568129192461548,0.19309766144622345,0.06649375565430815,0,-15.665508194396377
0.2880000000000002,0.10314000221636517,-0.013830511474821755,0.08926365108499236,0,-15.70100363239044
0.2890000000000002,0.11403728663846766,0.04410845628705084,0.0771199892632907,0,-15.704934013844236
0.2900000000000002,0.05753578555283124,-0.22544878361103488,0.10352092663861844,0,-15.723306037673538
0.2910000000000002,0.030863625328106197,-0.10685930760727906,0.07522665860632168,0,-15.789451832646245
0.2920000000000002,0.09388172374791381,0.2567372356013742,0.04281599841335273,0,-15.874483326990305
0.2930000000000002,0.17423715386026392,0.31826221387096,0.04731023258173952,0,-15.909630442983293
0.2940000000000002,0.2017655859188018,0.1059848631088611,0.07641289548480923,0,-15.95806893451849
0.2950000000000002,0.23052243616531357,0.11369251914670725,0.07009174001694224,0,-15.940795272130105
0.2960000000000002,0.1818959178612611,-0.18642040040068336,0.10860677029772298,0,-15.932148495945535
0.2970000000000002,0.11608762337240558,-0.2587357190326808,0.09085958109648298,0,-15.934858331737873
0.2980000000000002,0.040406744095706965,-0.3048834352056916,0.08737022514138625,0,-15.98419549814695
0.2990000000000002,0.03061950294020991,-0.04400226413779407,0.0586973256120572,0,-16.044500193162325
0.3000000000000002,0.06574162596506443,0.14075405093180127,0.06408168213384215,0,-16.06904606249082
0.3010000000000002,0.03256348544965746,-0.13154235309070073,0.08866514895485444,0,-16.086773344329785
0.3020000000000002,-0.017620924130151976,-0.20513264419583174,0.0946537981594284,0,-16.13379888314202
0.3030000000000002,0.0004194351607590798,0.07410581722800424,0.0595143842996226,0,-16.206479104198472
0.3040000000000002,0.05538997886276357,0.22396732681858342,0.05683954987443021,0,-16.243923597067294
0.3050000000000002,0.07885227271475446,0.09038107744298049,0.08413217024468359,0,-16.278516046563936
0.3060000000000002,0.0890091930265556,0.038879282789376704,0.08310001505560087,0,-16.269894707390545
0.3070000000000002,0.023837169474666492,-0.2563152490493572,0.11543077171855247,0,-16.27158888470254
0.3080000000000002,-0.03827178865380644,-0.2557670320702574,0.10098046946445827,0,-16.33429348591549
0.3090000000000002,-0.031195555241041402,0.039463440991337084,0.047149802766116404,0,-16.43108383305192
0.3100000000000002,0.047501682448894064,0.3136231198393716,0.03800190066564728,0,-16.520326671449897
0.3110000000000002,0.13747296779383208,0.35529111544966163,0.04859153865522086,0,-16.561745260087964
0.3120000000000002,0.18898828343873142,0.20293828898773314,0.07890714116247972,0,-16.604077871588196
0.3130000000000002,0.2405400456578178,0.2035649661582067,0.07821006446667896,0,-16.595322292001065
0.3140000000000002,0.23211984753977116,-0.0390946341224252,0.11146500899688899,0,-16.6057481269892
0.3150000000000002,0.19375540427137752,-0.1548121842184596,0.08921714140094905,0,-16.610634940068874
0.3160000000000002,0.11928183047709957,-0.29476778037681145,0.09183690711831327,0,-16.622371409777877
0.3170000000000002,0.05332938057350077,-0.26160354651466955,0.08228588896033641,0,-16.68168650342299
0.3180000000000002,0.08235673080227308,0.12243421936743071,0.036665715130306496,0,-16.768890049945274
0.31900000000000023,0.14434420341355747,0.24572727449634316,0.04103111636619139,0,-16.8097394997777
0.32000000000000023,0.1693430533430057,0.09626910241421113,0.07539778772100869,0,-16.85938261585606
0.32100000000000023,0.20344285045765836,0.13506891045245062,0.07116945359107556,0,-16.848009105912876
0.32200000000000023,0.17169895155392972,-0.12669477236282045,0.1090348405811889,0,-16.852809480754953
0.32300000000000023,0.12599241494896352,-0.180731913381279,0.08495951187893844,0,-16.869013555620167
0.32400000000000023,0.07119361615793084,-0.2163277615624453,0.07873801723095979,0,-16.915521800789065
0.32500000000000023,0.08337605577838507,0.047160259378844605,0.06525880457539102,0,-16.956866545985797
0.32600000000000023,0.08455758939532876,0.0035069985282637425,0.07673660924940352,0,-16.957417542467997
0.32700000000000023,0.009076096166538445,-0.2939679554254684,0.10089512887853473,0,-16.95989670856251
0.32800000000000024,-0.07060802376978631,-0.32404716414436807,0.09439756374995945,0,-17.02295153373527
0.32900000000000024,-0.07924771906876542,-0.02516630072205006,0.04050915239243655,0,-17.118655800698598
0.33000000000000024,-0.011234689862133536,0.27244486237372867,0.026115972782838823,0,-17.220010166033255
0.33100000000000024,0.0760375905814438,0.3427023890634958,0.033846599083285286,0,-17.272693659723682
0.33200000000000024,0.1391517671790727,0.24881006974788872,0.06682871378101314,0,-17.31676286817371
0.33300000000000024,0.1920827672904622,0.20762511875477463,0.07044681860005932,0,-17.321664842621875
0.33400000000000024,0.18326062264373863,-0.04000205387617184,0.09847586362353791,0,-17.345777435422566
0.33500000000000024,0.17247906267866162,-0.04331250525444624,0.0712108436493851,0,-17.354287344089215
0.33600000000000024,0.09592239045352347,-0.30712522810425785,0.09375030054236365,0,-17.378464583594713
0.33700000000000024,0.06651055833200516,-0.11139746027551178,0.05196053299402238,0,-17.45646030549959
0.33800000000000024,0.12167356205992316,0.22355808530219884,0.023509609259479355,0,-17.546687874198966
0.33900000000000025,0.19311205757109723,0.28138460470712195,0.030979751961132673,0,-17.588181721352367
0.34000000000000025,0.21508988380375318,0.083203007172681,0.06389462551398793,0,-17.643743104807598
0.34100000000000025,0.24056811575100293,0.10041386939391217,0.05608030364713003,0,-17.63559793410857
0.34200000000000025,0.20620323294144435,-0.1434373461767535,0.09549491547261417,0,-17.647157740070043
0.34300000000000025,0.16093264401361365,-0.17667852242478713,0.06462269157169083,0,-17.668002644281206
0.34400000000000025,0.09139225783706821,-0.2722928877960033,0.06408093081954926,0,-17.70976099124248
0.34500000000000025,0.06572635930314841,-0.10181630417637746,0.056328886425352845,0,-17.759407085384225
0.34600000000000025,0.07452422230615609,0.03739485176805661,0.04881622169945407,0,-17.79237850224886
0.34700000000000025,0.033684278836353033,-0.15968249937196238,0.06298607733639175,0,-17.81409295258583
0.34800000000000025,-0.03249266168200091,-0.25837553107292477,0.061619660136208454,0,-17.851750136250295
0.34900000000000025,-0.07226898303216031,-0.16257114336818657,0.06476984977384602,0,-17.910400941437352
0.35000000000000026,-0.03637750853442149,0.14982422162907436,0.030791351417893548,0,-17.999980684628596
0.35100000000000026,0.027696404282299372,0.2528673059841213,0.03198725475960992,0,-18.040590764384415
0.35200000000000026,0.039028570660730164,0.04072135533751661,0.06323650902669876,0,-18.096320730077036
0.35300000000000026,0.06932565060553338,0.11960612503289728,0.050871488682114815,0,-18.10230376812061
0.35400000000000026,0.0328615688273807,-0.14072943473642152,0.08464058253417929,0,-18.12124977827803
0.35500000000000026,-0.014490966152479601,-0.18740627038657628,0.062122214603076154,0,-18.169014550606423
0.35600000000000026,-0.0069245589919149165,0.026107213883487496,0.05481572359294744,0,-18.22779287561031
0.35700000000000026,0.015398691240167225,0.0918190578565811,0.04727760184334087,0,-18.247554680371703
0.35800000000000026,-0.04350330997197179,-0.23531208291569616,0.08064487434315294,0,-18.288842251915156
0.35900000000000026,-0.04124948353985688,0.005857542299710777,0.05673827762573552,0,-18.340887856723363
0.36000000000000026,-0.03069173180696843,0.04496270399212437,0.055926035468886054,0,-18.353573908598822
0.36100000000000027,-0.1015086023980053,-0.2869335747512805,0.09376854768153135,0,-18.396083630727755
0.36200000000000027,-0.10346450637164827,-0.005874060326058916,0.0470228095710741,0,-18.466971705175844
0.36300000000000027,-0.0669659829038008,0.15279189521019318,0.03729337213228927,0,-18.52743713575837
0.36400000000000027,-0.023768951938601332,0.17364896590275897,0.057736497413392665,0,-18.538335694823974
0.36500000000000027,-0.049175879495622556,-0.11365743156919539,0.09810639340457686,0,-18.582688672759634
0.36600000000000027,-0.009346565105705088,0.16558886848134488,0.039090008946940716,0,-18.656846968476138
0.36700000000000027,0.039934510865486564,0.19964460818493712,0.04407445784958969,0,-18.680832313335383
0.36800000000000027,0.02373611251419043,-0.07078436312868816,0.08353719392552132,0,-18.73284769584789
0.36900000000000027,0.06828892802048708,0.18130289442508452,0.04294118672234018,0,-18.785700336841067
0.3700000000000003,0.1104642537494088,0.16271955882462158,0.06480561729203804,0,-18.80923866342655
0.3710000000000003,0.09268546641509123,-0.0747340097753143,0.07813773264345528,0,-18.839833939054827
0.3720000000000003,0.07126586658754845,-0.0833890133691758,0.062100327714130835,0,-18.863795461720713
0.3730000000000003,0.0011858093198378909,-0.2770556404163183,0.07587040880802261,0,-18.890205165659957
0.3740000000000003,-0.05288598562410702,-0.21974097820914895,0.07238736990458801,0,-18.957487226270686
0.3750000000000003,-0.03582771736591824,0.08166301049465818,0.01947637806982462,0,-19.060554575233752
0.3760000000000003,0.03110855109491753,0.2671256053812761,0.017127943996299994,0,-19.140399216341326
0.3770000000000003,0.12297613509219583,0.3579872996449621,0.042130996883684574,0,-19.164542292275442
0.3780000000000003,0.15749874960419782,0.13021511139949724,0.07317786790578783,0,-19.206771984777305
0.3790000000000003,0.18660171740874454,0.11074049213228941,0.0645469948009781,0,-19.197018690400494
0.3800000000000003,0.13483461207833908,-0.1905558608840433,0.09761515624174578,0,-19.19091784646122
0.3810000000000003,0.054750688795099554,-0.3161377428807356,0.08778189057192035,0,-19.204968349177417
0.3820000000000003,-0.020826647454775696,-0.30591721900463587,0.07750058904547157,0,-19.277786661827747
0.3830000000000003,-0.03251291086959636,-0.04665920770556492,0.03191854976573351,0,-19.375046709160753
0.3840000000000003,0.036175276734555076,0.2810341516924183,0.007408315594618561,0,-19.492791655986437
0.3850000000000003,0.13471180918730707,0.3805513264388668,0.014196028794426219,0,-19.55522798536912
0.3860000000000003,0.2137115017534532,0.30636091668777066,0.051662132449940834,0,-19.60768017973088
0.3870000000000003,0.28699994047710403,0.28257351197502895,0.056444850806464456,0,-19.616583952709508
0.3880000000000003,0.2879024819373485,0.004227273275474619,0.08627198282204832,0,-19.639776572187298
0.3890000000000003,0.25680971632941524,-0.12239769400263305,0.06992597487018477,0,-19.627192284443197
0.3900000000000003,0.1444462385653875,-0.42771546785745856,0.09679020135428505,0,-19.609126342444764
0.3910000000000003,0.029904361228006708,-0.44820288646288015,0.08835357537280604,0,-19.64363315795869
0.3920000000000003,-0.024985758258096482,-0.22379318966986336,0.07633713814256433,0,-19.67523060541554
0.3930000000000003,-0.05369282237210095,-0.11941156641207325,0.07066411871603506,0,-19.74326496159015
0.3940000000000003,-0.014231004450744024,0.15660062283906337,0.032648827970809674,0,-19.837385601059378
0.3950000000000003,0.04904746356655177,0.257385805181523,0.027872201994504422,0,-19.88907053258374
0.3960000000000003,0.08785295681354476,0.1475456581563011,0.06400224149942339,0,-19.933833683529144
0.3970000000000003,0.1170213044134512,0.11079070264908485,0.06533418084403962,0,-19.933053160825384
0.3980000000000003,0.06587006403614072,-0.1877575431853269,0.09441551408324866,0,-19.935722669104273
0.3990000000000003,-0.006892394549414415,-0.2925164870243654,0.08692367309362341,0,-19.97426423119526
0.4000000000000003,-0.022975463576837045,-0.06980404312440897,0.07142178304810412,0,-20.01312385548914
0.4010000000000003,-0.030114590274784813,-0.030615544247355596,0.07314567434735589,0,-20.041120367218667
0.4020000000000003,-0.07102406373775572,-0.16210625080906899,0.08446798048596972,0,-20.056915541918634
0.4030000000000003,-0.1328746841687044,-0.24752489558239504,0.08816949152398376,0,-20.114596527814403
0.4040000000000003,-0.1229622162016775,0.04807126367215461,0.03817709251801096,0,-20.20360084954354
0.4050000000000003,-0.06408228966365596,0.24439494171150206,0.02952895411065075,0,-20.28836543022522
0.4060000000000003,0.011705570046663907,0.29840145358709624,0.04259998740893493,0,-20.31668019319221
0.4070000000000003,0.028540304814744646,0.06191693472728191,0.07926377406325576,0,-20.365764373800662
0.4080000000000003,0.06731607222608536,0.1498311048610853,0.07224976547062778,0,-20.352407194762847
0.4090000000000003,0.03806275861194693,-0.1195409630714212,0.11552875339899439,0,-20.35842330402957
0.4100000000000003,-0.0038392591923648123,-0.16910691562871924,0.09169975657951496,0,-20.395568039296258
0.4110000000000003,0.016048670246989416,0.07965819283532038,0.0641852304415734,0,-20.454041657510405
0.4120000000000003,0.042812786233504624,0.11268691209510628,0.060853486779439275,0,-20.469189656143605
0.4130000000000003,-0.004076986247614551,-0.19297665475920756,0.10461354967656808,0,-20.51811079586705
0.4140000000000003,0.026123119099939893,0.1296861035749646,0.044124170971987856,0,-20.60292716445038
0.4150000000000003,0.08884226029067178,0.2449429589622525,0.049440738673545495,0,-20.642985036212107
0.4160000000000003,0.11524448721023808,0.098723957772371,0.08165317819785675,0,-20.68323595384004
0.4170000000000003,0.13993576948582773,0.09398416925411726,0.08091974219543059,0,-20.668847575283344
0.4180000000000003,0.09954771905433225,-0.15483406511464537,0.11502184595004253,0,-20.666678172529714
0.4190000000000003,0.04201839203060183,-0.22676197798495484,0.09461123934800982,0,-20.68991384586205
0.4200000000000003,0.00824666473778592,-0.13799020499215875,0.08790093299744332,0,-20.746857459354256
0.4210000000000003,0.04667144102545488,0.16157365794735237,0.03997877667544572,0,-20.837739403595325
0.4220000000000003,0.11825255675844606,0.2784003958397089,0.04489975338753047,0,-20.87944178555122
0.4230000000000003,0.15290304142838346,0.13014671705491504,0.08128103660222201,0,-20.92650365781115
0.4240000000000003,0.19498191385975042,0.16092948216381658,0.07948930980467873,0,-20.910779521264338
0.4250000000000003,0.16767073912872255,-0.10091229703795562,0.11622971033570587,0,-20.905396136821935
0.4260000000000003,0.1092291382028777,-0.22244850895631293,0.09632656259966031,0,-20.902901282712957
0.4270000000000003,0.018648213186384828,-0.3597530228131299,0.10443243554707389,0,-20.947576803269246
0.4280000000000003,-0.009189531470615981,-0.1137556620763498,0.0641004315040522,0,-21.011258579972555
0.4290000000000003,0.03343756349310569,0.17605599872968958,0.045569097110021925,0,-21.09025217893147
0.4300000000000003,0.0974747044606907,0.24906658424065983,0.05267055947529714,0,-21.11435712620781
0.4310000000000003,0.10441379883091252,0.02222451452328225,0.08755600574317061,0,-21.156941330512463
0.43200000000000033,0.13631830978720397,0.123382826077125,0.07468804891453198,0,-21.149092741893156
0.43300000000000033,0.09522769894030315,-0.15380779700468275,0.11235453349226626,0,-21.153841869730613
0.43400000000000033,0.04471707333679347,-0.20240364114434578,0.09407004700513061,0,-21.200111363774294
0.43500000000000033,0.06242464152965302,0.0684221036247766,0.057178994385764445,0,-21.269295031813343
0.43600000000000033,0.10876231291483236,0.18418602721204802,0.05980960605243314,0,-21.293151036717195
0.43700000000000033,0.0918947552369463,-0.07058290500623424,0.08960534342604583,0,-21.338484300739893
0.43800000000000033,0.1317799754456911,0.15748736587924958,0.06008292596314593,0,-21.37075124548492
0.43900000000000033,0.13143648860147258,-0.005922555876595403,0.08235565548517405,0,-21.4021491633597
0.44000000000000034,0.11754620153327237,-0.054520163165106036,0.0779052340899606,0,-21.4015621807035
0.44100000000000034,0.019217658874113506,-0.3755701401711646,0.10511486108860137,0,-21.401013544582337
0.44200000000000034,-0.0834791594710818,-0.4110511325405117,0.10251460362868323,0,-21.461094492149563
