Time,Pitch (rad),Pitch Rate (rad/s),Velocity (m/s),Desired Velocity,Yaw (°)
5.0540000000000225,0.3757992049319219,0.1241135751598707,-0.04254961921332234,0,51.12959511522383
5.055000000000023,0.3644620185784056,-0.0299502225379574,-0.043802491779931785,0,51.132554111286424
5.056000000000023,0.2945877402510417,-0.1804235626529419,-0.044945687079522845,0,51.145935501630156
5.0570000000000235,0.1876683306968354,-0.2752007270859077,-0.028881845957284824,0,51.124821855684274
5.058000000000024,0.1607688452546574,-0.07294595178660015,-0.027345275908724487,0,51.09306790372915
5.059000000000024,0.20732609212991368,0.12109850681341061,-0.029062868152643362,0,51.05668433427019
5.0600000000000245,0.2798283336336801,0.1883355649089652,-0.0569339216274084,0,51.07151885516188
5.061000000000025,0.26076800920721416,-0.04666755761443739,-0.04406370580396779,0,51.07681051237566
5.062000000000025,0.1809485780040025,-0.20345254399465998,-0.04329188572375908,0,51.0818996891558
5.0630000000000255,0.1028063518217018,-0.20189545791275468,-0.02346304542211186,0,51.04595872252941
5.064000000000026,0.11254638043820925,0.019003297626763727,-0.022306350268466724,0,50.998008409737274
5.065000000000026,0.19490407727474887,0.213883520546048,-0.023900545134222795,0,50.94491005256363
5.0660000000000265,0.3082802675995746,0.2935307689146894,-0.04974380248350119,0,50.93562797330993
5.067000000000027,0.33441962042678997,0.06785846910531942,-0.036392922188835386,0,50.91903198291538
5.068000000000027,0.3456274587625687,0.030674260374434437,-0.057318646567314224,0,50.94828748645823
5.0690000000000275,0.26836658191398033,-0.1886482072603147,-0.04891903014596355,0,50.964946300178035
5.070000000000028,0.1541533297456239,-0.2894418697369908,-0.04146011609158784,0,50.963274319335085
5.071000000000028,0.09304947014522037,-0.16065892559381117,-0.018271521028193072,0,50.92002521303561
5.0720000000000285,0.12481841670570235,0.07272501300023154,-0.017276558508277917,0,50.86407427833082
5.073000000000029,0.22805247602277598,0.2653073932523604,-0.018865405502527244,0,50.80275439039455
5.074000000000029,0.363601609026168,0.3476982879718904,-0.04135903431247423,0,50.78061223878956
5.0750000000000295,0.4431013442311501,0.2060001859546522,-0.04173553617625725,0,50.775143531530205
5.07600000000003,0.4508307318875648,0.02488562854254084,-0.042911485568356,0,50.765245484515454
5.07700000000003,0.4281572307213667,-0.05518011109955316,-0.055799063037653696,0,50.79023969988868
5.0780000000000305,0.32289669356206596,-0.2565288195607143,-0.05226186268401933,0,50.80134711090118
5.079000000000031,0.2106946303872281,-0.28281858984899394,-0.03363189972184488,0,50.76722359437647
5.080000000000031,0.18990708535987974,-0.06775752242436242,-0.024424982810924978,0,50.71574365120391
5.0810000000000315,0.24570941975400662,0.13338126330163408,-0.01987302900666177,0,50.65386532474092
5.082000000000032,0.3703374788720685,0.31339043969746483,-0.014890319213131664,0,50.58317370136504
5.083000000000032,0.52371708045655,0.37995744616897326,-0.016124784176188567,0,50.540526548581546
5.0840000000000325,0.6732534685703712,0.3720709186824095,-0.03349960685000708,0,50.56307179201196
5.085000000000033,0.7172141991822081,0.12902581734818178,-0.027366181270957468,0,50.56251347838397
5.086000000000033,0.7225852890843045,0.02422977463884074,-0.052408407772222554,0,50.5627935305226
5.0870000000000335,0.6669833659204895,-0.13134351050880536,-0.058024252174104785,0,50.56970832689726
5.088000000000034,0.5560971693879183,-0.2705408640710535,-0.06255782110216324,0,50.578152923763845
5.089000000000034,0.43207215614773137,-0.303606978638557,-0.04895120764220051,0,50.54771859022836
5.0900000000000345,0.39110500856638936,-0.11770375247295109,-0.033514866292591594,0,50.49784674091707
5.091000000000035,0.4269388716703236,0.0714428621857251,-0.021303934164912386,0,50.43271081181042
5.092000000000035,0.5317357650744297,0.24218577844615297,-0.006297767849799962,0,50.35245567594128
5.0930000000000355,0.7300410790591167,0.5577015611136203,-0.07046413952629949,0,50.306881182193074
5.094000000000036,0.8882410298006089,0.4333037939371529,-0.06856988860522162,0,50.281529799586416
5.095000000000036,0.9734139299659718,0.23998794188577627,-0.06291119286097602,0,50.252412015634604
5.0960000000000365,1.0356952102889987,0.1795942362897162,-0.07806983828662073,0,50.264235476024716
5.097000000000037,1.0262173840041848,-0.009133839516315329,-0.06910783988890723,0,50.269737285368336
5.098000000000037,0.953654993517127,-0.17516363165200757,-0.07283100818196442,0,50.27032563579536
5.0990000000000375,0.8440760438618385,-0.3217505384441104,-0.008136136633710156,0,50.28792655183337
5.100000000000038,0.7759134282431719,-0.20055012233301533,-0.014155284514968947,0,50.27968000277164
5.101000000000038,0.7867806166506616,0.02763951237445575,-0.04502865501269937,0,50.281721707480145
5.1020000000000385,0.7335438327828125,-0.16112335169967054,-0.029781703537637427,0,50.30909859145037
5.103000000000039,0.6074288322239566,-0.3420450780712736,-0.02954878964833707,0,50.31485841636356
5.104000000000039,0.5315728965031322,-0.1963152618209321,-0.04762206228525745,0,50.308083866459995
5.1050000000000395,0.4884846574715662,-0.11175324348433859,-0.044752646082210634,0,50.29366628685559
5.10600000000004,0.4762511078745739,-0.032719311123466724,-0.05067003867398334,0,50.29664579640663
5.10700000000004,0.39892637698539435,-0.2047535664326762,-0.04793864354575572,0,50.31073256762492
5.1080000000000405,0.2840334499498354,-0.2993451243640895,-0.03455647744420032,0,50.2870390432712
5.109000000000041,0.24377987246921873,-0.10952788272661587,-0.034412223982274726,0,50.253627727990796
5.110000000000041,0.27476270535544983,0.08053892705090616,-0.03187222343019325,0,50.213536083387595
5.1110000000000415,0.3462271689280697,0.18508126683963746,-0.04692562037063308,0,50.20445564258516
5.112000000000042,0.3467153561226916,-0.002630479542056696,-0.040667136537789195,0,50.20681025837979
5.113000000000042,0.2891491877010941,-0.15159975136980328,-0.045318052712489676,0,50.217090269488416
5.1140000000000425,0.19032895377400205,-0.25709302918209287,-0.03487133053696467,0,50.19969570135797
5.115000000000043,0.1660018448714588,-0.06533507200209149,-0.032805581230935243,0,50.17289503594867
5.116000000000043,0.20521712194546182,0.10343318927651038,-0.03913045487141664,0,50.152194118274515
5.1170000000000435,0.22676469650444983,0.055945872279635205,-0.055816096251368186,0,50.18154135911031
5.118000000000044,0.1553409534101024,-0.18054316443720206,-0.04464436845751096,0,50.199263404259646
5.119000000000044,0.047399577376049676,-0.28002222244037234,-0.03773387889582924,0,50.197618771255954
5.1200000000000445,-0.01063409176313245,-0.15454593208810377,-0.019588153859592672,0,50.15627692847026
5.121000000000045,0.01900281772293332,0.07181637227897808,-0.021014907611041633,0,50.10462766084493
5.122000000000045,0.11870586662643783,0.2634375708104155,-0.02491990924678722,0,50.04995897437608
5.1230000000000455,0.23636461875106762,0.30858892232748786,-0.050256043112817395,0,50.050839255954166
5.124000000000046,0.26031692968375164,0.06452917513680637,-0.03498875104603061,0,50.04247553080561
5.125000000000046,0.24998601263691214,-0.02411113513214884,-0.049559572619026215,0,50.05755880522085
5.1260000000000465,0.15845080429868913,-0.23527394016318576,-0.04320046778855113,0,50.064222590612175
5.127000000000047,0.07335103806313956,-0.22101411321546374,-0.020508083588499648,0,50.01931237073469
5.128000000000047,0.07920878965527987,0.002965383619709272,-0.01935910510390826,0,49.960845126493204
5.1290000000000475,0.15515694873278427,0.19440218008411786,-0.017876685133227932,0,49.89537631221965
5.130000000000048,0.29251800367134656,0.35574785539208786,-0.01622962271720374,0,49.82812269572676
5.131000000000048,0.43931901807241913,0.37179047015063826,-0.022259363282900457,0,49.808256005268184
5.1320000000000485,0.5370388009447717,0.24561942020743255,-0.026997218353613794,0,49.82139718946651
5.133000000000049,0.5424384843681277,0.01654108260324469,-0.023701855217314605,0,49.81889943562463
5.134000000000049,0.5252956768470782,-0.04345380459292725,-0.04579296270158795,0,49.84472714160521
5.1350000000000495,0.41764207478254267,-0.26831892392562684,-0.0417224544319722,0,49.85521683219744
5.13600000000005,0.3193400488692934,-0.24737419108785422,-0.02893933132880333,0,49.81662666947922
5.13700000000005,0.30125397589232134,-0.06282042024900758,-0.020726647107338625,0,49.76218378519493
5.1380000000000505,0.35293908001828667,0.11822543287286609,-0.0133060045310468,0,49.69685357479502
5.139000000000051,0.4953490751957462,0.4139261753224955,-0.053321571069533946,0,49.647321421884115
5.140000000000051,0.6321559711857362,0.3833410433754644,-0.0679265703013715,0,49.66255202635433
5.1410000000000515,0.6852366548812779,0.1251600678730888,-0.04264583347569906,0,49.684249966571734
5.142000000000052,0.6792499957661666,-0.018650591586740678,-0.04753355579656393,0,49.696841411516175
5.143000000000052,0.6040016173738425,-0.20577126765818268,-0.0428330665643295,0,49.709340701174135
5.1440000000000525,0.4997260029311573,-0.25865592691738537,-0.04901694243210353,0,49.69583976758777
5.145000000000053,0.46914097792489956,-0.07479928067991726,-0.03333706501905398,0,49.66402231647212
5.146000000000053,0.5032109326150203,0.08154462051666979,-0.0165129448792406,0,49.62312305715542
5.1470000000000535,0.5884207886386439,0.21545265417591575,-0.02528420200337278,0,49.60246412178449
5.148000000000054,0.6655231620124658,0.220353624610709,-0.06847498893787496,0,49.619341447881
5.149000000000054,0.6685515885522549,0.024770645916886963,-0.05461327044090081,0,49.62957175272609
5.1500000000000545,0.600193848346292,-0.14819092376665405,-0.06683471285777454,0,49.62342561966848
5.151000000000055,0.5165538131356866,-0.22985040808996388,-0.02235957851190462,0,49.62525366957927
5.152000000000055,0.4792941264482094,-0.09996503590152678,-0.025576107435421047,0,49.60736482677733
5.1530000000000555,0.49998605245118904,0.054689419212539975,-0.03402109453486124,0,49.59886298569742
5.154000000000056,0.48494210466986687,-0.048034894382095676,-0.03795453086403999,0,49.635240626705674
5.155000000000056,0.37129335519793705,-0.3130845289777513,-0.023896145574242578,0,49.664982999543845
5.1560000000000565,0.25552197312149166,-0.31237617053364625,-0.007329614814005625,0,49.64241948266584
5.157000000000057,0.21392637951144614,-0.11017669221502235,-0.01891185405072937,0,49.61471129975499
5.158000000000057,0.2424984773791012,0.08008630182566466,-0.0178501615450688,0,49.58306034473627
5.1590000000000575,0.3119954986339516,0.1869922513478733,-0.03975862577280942,0,49.587131557783124
5.160000000000058,0.2855565901027836,-0.08192348833454868,-0.019179067422298024,0,49.59237349773328
5.161000000000058,0.2438130191616494,-0.11323350529473547,-0.020376578132530465,0,49.58969791257703
5.1620000000000585,0.22577678624157532,-0.04855833514723139,-0.01912637104176107,0,49.57738649094073
5.163000000000059,0.2424845801037923,0.04522674674947676,-0.028523598770979763,0,49.5794536358765
5.164000000000059,0.19728216308641644,-0.12554160194668781,-0.022461093215950245,0,49.59997852337388
5.1650000000000595,0.10202047324672181,-0.2578765099551784,-0.006995166847739709,0,49.59281190008622
5.16600000000006,0.08022342269309214,-0.05635312971926601,-0.015475811265194817,0,49.58235720038466
5.16700000000006,0.09536987457661558,0.04199002748971483,-0.021677024100635878,0,49.57431211075388
5.1680000000000605,0.09194875837166325,-0.010405811845472492,-0.02539118592786993,0,49.59068766853557
5.169000000000061,0.007228978416057645,-0.23220301720691391,-0.011824497773094134,0,49.6069078667125
5.170000000000061,-0.06630189008012594,-0.19877223288382667,0.01006188205007752,0,49.56001018925559
5.1710000000000615,-0.0537917450077524,0.04073108601876671,-0.006518270349378796,0,49.508428858871866
5.172000000000062,0.02136607692630306,0.21321903740218595,-0.004940970823777424,0,49.45337119714424
5.173000000000062,0.15382661582794982,0.3619218844079499,-0.022487213052355126,0,49.41493564808573
5.1740000000000625,0.27553248029068583,0.3196049072507149,-0.032898859346805476,0,49.451212873076365
5.175000000000063,0.27489828134663613,-0.019681730163598088,-0.007090669751033674,0,49.483196693249205
5.176000000000063,0.22156644190072936,-0.14125758663060878,-0.014393315689295583,0,49.503555078632914
5.1770000000000636,0.13670640636996093,-0.2277580045041088,0.002708574461621205,0,49.49440768389927
5.178000000000064,0.12589162860324804,-0.027099246970520546,-0.0030483963572580652,0,49.479870626292275
5.179000000000064,0.17198120859617916,0.1258874727903476,-0.015330914165001541,0,49.480626794016956
5.1800000000000646,0.15608814136832855,-0.046472657820306906,-0.008396384656397804,0,49.50127593875215
5.181000000000065,0.07671145874476995,-0.21530583355220415,0.004366915413209216,0,49.50571065444851
5.182000000000065,0.051520376729519236,-0.06570204644252223,0.0004009445700725589,0,49.492277011959025
5.1830000000000656,0.097905456734214,0.12723588656147605,-0.005659706440563905,0,49.47820038966658
5.184000000000066,0.13673796652847073,0.10359400909636077,-0.019963709072451374,0,49.51390094731908
5.185000000000066,0.07878622952177772,-0.1605230500101797,-0.002992420833264342,0,49.5444392169152
5.186000000000067,-0.009566109667088705,-0.23671751368250166,0.008174930424459381,0,49.54803610609694
5.187000000000067,-0.0327506659959327,-0.06245635225991836,0.007049825808541632,0,49.53494084495372
5.188000000000067,0.01882409356320521,0.14127766780678774,-0.000596300597288657,0,49.52076884121773
5.189000000000068,0.06526704237905327,0.12594944768720567,-0.01855697156272207,0,49.555194343600306
5.190000000000068,0.019413956560450446,-0.12778432734895956,-0.0014319443735338888,0,49.585513505011576
5.191000000000068,-0.06481983911274734,-0.22723954879914893,0.010627730267956381,0,49.59752352546256
5.192000000000069,-0.10531219420317899,-0.11118653871182542,0.02202909828527555,0,49.56914643961207
5.193000000000069,-0.06051083570283534,0.12368567393529119,0.012735510066197442,0,49.5354109883994
5.194000000000069,0.04709801480559277,0.29638430150813905,-0.005991267749375084,0,49.513352642543865
5.19500000000007,0.13283894348027298,0.2306675490979917,-0.015283272479349463,0,49.54508410137914
5.19600000000007,0.12424118604913897,-0.02854815780526168,0.0019886361793813867,0,49.57241421489794
5.19700000000007,0.05417531256918721,-0.1878119127444325,0.0015751762347526732,0,49.5956325230063
5.198000000000071,-0.018844608281909748,-0.1974142374348195,0.030252042460904294,0,49.56387439588911
5.199000000000071,-0.0011996202338651811,0.04703682232752876,0.0185164439541613,0,49.524900198159465
5.200000000000071,0.08105811797155581,0.227195559202511,0.01784127187906548,0,49.48258103148432
5.201000000000072,0.21092813910278133,0.35100286444746,-0.0004897337420733949,0,49.465070002332865
5.202000000000072,0.3021724925495441,0.23784102511959893,0.0010797230871745223,0,49.495677077778794
5.203000000000072,0.2969777225414482,-0.02040214899422732,0.01442501230076998,0,49.51885819131479
5.204000000000073,0.23900179406965372,-0.15451172755443202,0.012803181006951214,0,49.52951935828835
5.205000000000073,0.22011605901090842,-0.049378836823239375,0.024206041886840057,0,49.50519981656685
5.206000000000073,0.2758314675959048,0.1471350461764776,0.021720105228564823,0,49.47316212574444
5.207000000000074,0.38046160324831835,0.2755848929138733,0.01817701931795812,0,49.45473776231567
5.208000000000074,0.4806850952270617,0.2574877158204422,0.001595263539710956,0,49.50706589168288
5.209000000000074,0.4621087776516273,-0.05246123225246935,0.020627733970213225,0,49.54704590787373
5.210000000000075,0.3910514287034405,-0.18308387103210097,0.01233767766473104,0,49.57690610324194
5.211000000000075,0.3053822317222046,-0.22476557133856098,0.030424044302562736,0,49.55721374186631
5.212000000000075,0.2967181474069884,-0.03198020901917281,0.028451491083311686,0,49.52714262913301
5.213000000000076,0.35419465508660275,0.14581748914194081,0.033075315505115555,0,49.48954642774183
5.214000000000076,0.49150397709463567,0.39742165424380343,-0.01089308705373715,0,49.476514038685025
5.215000000000076,0.5669797673429298,0.2080198224842181,0.0022959574836056706,0,49.49432770365849
5.216000000000077,0.5673728576029483,-0.00955113583310191,0.015013905845503994,0,49.514749934120175
5.217000000000077,0.5182974287597522,-0.13729143103001853,0.022768951739041143,0,49.543174665493545
5.218000000000077,0.45475465697950584,-0.180599675590338,0.042438393547367115,0,49.53811494584465
5.219000000000078,0.47834143134522344,0.0781251164332844,0.017696709224315765,0,49.53599915299327
5.220000000000078,0.5086824147942008,0.08954006172420578,-0.012438584169438549,0,49.57986953212835
5.221000000000078,0.45423060105312235,-0.17485546538853272,0.013166242298939812,0,49.63282684126727
5.222000000000079,0.33881357986068766,-0.32907000087697474,0.024839011184954463,0,49.686819840476176
5.223000000000079,0.20600081742939916,-0.33730656896080663,0.027101404499046966,0,49.65525401621051
5.224000000000079,0.15218461180468157,-0.16680550349100967,0.03012752404900343,0,49.60775074395697
5.22500000000008,0.18543831670942448,0.12067518792115961,0.006111372217315614,0,49.56440675246296
5.22600000000008,0.28053858868606185,0.2887448568385074,-0.0032648120164568972,0,49.526930254600316
5.22700000000008,0.37888836643572,0.2854764876813118,-0.027495637124980155,0,49.55992221810921
5.228000000000081,0.37973809481585946,-0.030366808851981175,0.00778247020934153,0,49.60716458385142
5.229000000000081,0.3205438108920246,-0.17773709778214244,0.007132479466653852,0,49.64785595795427
5.230000000000081,0.22376753105394082,-0.27817444728975715,0.04092243207594326,0,49.68519338623941
5.231000000000082,0.14523814541903446,-0.2244290960709437,0.0558254514527734,0,49.659245889654855
5.232000000000082,0.17177381880574416,0.09823496943666826,0.021243640909163197,0,49.63668649946829
5.233000000000082,0.2502556161775775,0.23310654846674111,0.002237416592720809,0,49.63153609556633
5.234000000000083,0.28584552463288326,0.09909541104626465,1.4620291227673832e-06,0,49.661555190522066
5.235000000000083,0.24265020352904929,-0.13180362183823008,0.016072898086902376,0,49.69496166327837
5.236000000000083,0.16855321748283542,-0.2105021006686865,0.038019132104508135,0,49.70641238580605
5.237000000000084,0.16277717982802398,-0.014660847606403765,0.015395938515766483,0,49.71153039666346
5.238000000000084,0.16612174272950744,0.01106026297969589,0.012718639585504454,0,49.71610898813788
5.239000000000084,0.16673144459384956,0.0033725244546711263,0.010587411726575846,0,49.7271756122529
5.240000000000085,0.14174384639151164,-0.06970854796162752,0.02084669649776716,0,49.736686809246585
5.241000000000085,0.13974613858166948,-0.005325934576170588,0.02155415153978768,0,49.72672952034607
5.242000000000085,0.20495889242285945,0.1855978660044626,-0.007076544967343779,0,49.73163354021019
5.243000000000086,0.19495776564475142,-0.029781958547908632,0.013272928408747386,0,49.74763093550025
5.244000000000086,0.1582457714508154,-0.10230785080161402,0.025952492307468322,0,49.75068149434299
5.245000000000086,0.18248085902042385,0.06871684759658789,0.01333215303502,0,49.74164329785367
5.246000000000087,0.2304699700090218,0.13741763972255283,-0.010691546224295134,0,49.76710222417375
